"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
75.3165533423825,0.206369299225055,0.0589048367900451,3.50343554911489,0.000459297788127327,0.000975479583217939,"112637020"
0.495836633316454,-2.13821208685116,0.610333399117311,-3.50335093891884,0.000459443719520084,0.000975674004171855,"348021"
14.5233837526026,-0.609019190667395,0.173850242895767,-3.50312533662974,0.000459833038454898,0.000976435206724414,"57622"
5.82076292544768,-1.32176115706567,0.377331438238047,-3.50291818576698,0.000460190787071038,0.000977129273400282,"401097"
11.1077377052786,-0.646555229236923,0.184580998344736,-3.50282659122567,0.000460349053223096,0.000977399711538446,"107986709"
9.67462540402265,-0.717855690717475,0.20496289872614,-3.502368941789,0.000461140586512142,0.000979014557484769,"284099"
496.284425375663,0.717270743131051,0.20483416117575,3.50171445531307,0.000462274768574372,0.000981356590924561,"119548"
0.737459201706761,-1.86234654990676,0.532001355823262,-3.50064248807189,0.000464138041583538,0.000985245983043346,"100506555"
260.51797753866,0.308128037323808,0.0880216982301754,3.50059182587069,0.000464226274825218,0.000985367151992785,"23424"
3.35090997847832,-0.956532605241478,0.27325898774194,-3.50046164316765,0.000464453072676223,0.000985716260186635,"100133205"
98.1516192709915,-0.328303333641497,0.0937884561667573,-3.50046633732588,0.000464444892950184,0.000985716260186635,"729013"
1113.93213964131,-0.212476468767881,0.0607019745617769,-3.50032219382982,0.000464696129074849,0.000986165934838413,"11231"
23.1690684326321,-0.615119519547976,0.175738614181935,-3.50019557404253,0.000464916926709515,0.000986568315359497,"93650"
14.7464504250241,0.377136675596057,0.107748576848684,3.50015458789482,0.000464988418689641,0.000986653831862349,"105377077"
601.523702419515,0.717861723453312,0.205101444591599,3.50003250773161,0.000465201423429004,0.000987039591124419,"126638"
27.2590722409325,1.02545092750792,0.293045683872329,3.49928691648869,0.000466504303659822,0.00098973758327613,"8842"
1.3291625437976,1.72937739950273,0.494215919561575,3.49923450672507,0.000466596014819192,0.000989865764235135,"5079"
2061.94311069047,-0.127849002144137,0.0365369854038355,-3.49916668633303,0.000466714717802971,0.000990051186293727,"51322"
284.738315547776,-0.163664273224353,0.0467763002249185,-3.49887170292203,0.000467231341848732,0.000991080644716822,"91801"
2.6910117950318,-1.15396254480411,0.329876233652395,-3.49816818273757,0.000468465617834209,0.000993632130202767,"107985229"
0.835775331601133,-2.00540118302767,0.573369658502016,-3.49757116249747,0.00046951543257025,0.000995771866311968,"105369682"
9.79203994202591,0.904885848147348,0.25871927524384,3.49755868515982,0.000469537396416269,0.000995771866311968,"28526"
3.21260349781799,1.32143675062136,0.377862547651703,3.49713608515499,0.000470281865079568,0.000997283834428252,"387267"
9.2351789009166,-0.649101778591334,0.185630412268104,-3.49674264394697,0.000470975956157392,0.000998688775840616,"105371129"
0.666595212531638,-2.45206251843383,0.70127561182119,-3.49657463784588,0.000471272635947318,0.000999250888031211,"107987180"
42.3291818337523,-0.581622747244791,0.166361862491146,-3.49613029413965,0.000472058137246428,0.00100084931558695,"401585"
98.2699079672494,0.393387644844097,0.112522030033686,3.49609445124947,0.000472121552745189,0.00100091667794123,"55853"
1.10681872423428,-2.38167621123389,0.681414421009174,-3.49519490313491,0.000473715694829482,0.00100422901569274,"105377473"
9.82056606118595,-0.968874247158011,0.277280709657211,-3.49419996925059,0.00047548472295048,0.00100791162522762,"970"
257.170104908153,-0.269451093580631,0.0771219965086692,-3.49382933246991,0.000476145302368191,0.00100924425780394,"286262"
10.2321976477164,-0.987979887421958,0.282858248218545,-3.49284453836614,0.000477904644966379,0.00101290550957729,"101927057"
82.9556724323699,-0.412263499455436,0.11803519558175,-3.49271670558555,0.000478133463373171,0.00101332258492173,"79695"
0.669986100182899,-2.53345532562985,0.725479800335536,-3.49211008281433,0.000479220701111458,0.00101555875632162,"105373710"
224.535185405167,0.291030634993008,0.0833518380443416,3.49159228904089,0.000480150556187005,0.00101746112700148,"84266"
1.49644355074102,-1.65817634837442,0.47491548534931,-3.49151880603514,0.00048028265338806,0.0010176728703991,"338428"
36.181419117963,-0.51105532230389,0.146385939677423,-3.49115033472513,0.000480945549511218,0.00101900922209052,"107987234"
40.5039622932173,0.518055664853587,0.148394121288645,3.49107943330116,0.000481073202158184,0.00101921141711089,"9365"
6.69057893603441,-1.98757230133123,0.569369319447009,-3.49083140493349,0.000481520007137381,0.0010200897023483,"10568"
9.56011425554026,-0.508366609230412,0.145646004415535,-3.4904260592005,0.000482251041082335,0.00102156996252849,"112268251"
3.90866823802893,-0.907740286374682,0.260079583444297,-3.49024046545007,0.000482586101527499,0.0010222112755251,"101930023"
5.14589407176639,-0.787938846861678,0.225780219161884,-3.48984888838612,0.000483293745011471,0.00102364165317114,"105372217"
1.27130315865168,-1.89924221936608,0.54425261369926,-3.48963362152185,0.000483683179408423,0.00102439790076115,"10021"
8.48662388052868,0.999432907150787,0.286437404745126,3.48918434043238,0.000484496906652124,0.00102605260138681,"440461"
6.5592785745957,-1.166872811746,0.334446410815854,-3.48896796021674,0.000484889264725215,0.00102681477756733,"1735"
2.88140261886938,-1.1971965842467,0.343158162810077,-3.48876032685051,0.000485266040897031,0.0010275438572509,"112268127"
1080.56140833299,-0.134836070403972,0.0386490508701414,-3.48872915034869,0.000485322638049001,0.00102759491024352,"23473"
89.1871783752671,0.362711189367188,0.103983060542691,3.48817574203131,0.000486328308718776,0.00102965533688645,"8293"
389.969026216658,0.227349567441607,0.065180637815685,3.48799237105498,0.000486661964558973,0.00103029279171173,"92106"
15.2491432244478,-0.923406314274261,0.264749495680999,-3.48784919079464,0.000486922639096647,0.00103077566572521,"112268037"
0.85835821256971,-2.21714075998226,0.635735360643962,-3.487521533703,0.000487519662904928,0.0010319704515389,"10"
1414.19693053593,0.263753587010881,0.075636591105053,3.48711626419743,0.000488259048631957,0.00103346640573323,"9780"
4.59189941678261,0.820226285363679,0.235255109422073,3.48653972863181,0.000489312699440184,0.00103562729983222,"8193"
0.759932953137119,-2.04523196542628,0.586629592082073,-3.48641117500964,0.000489547927263721,0.0010360558334858,"105376444"
2.83488744370648,-1.12774121238418,0.323502370334576,-3.48603693758977,0.000490233308556066,0.00103743692934615,"105370855"
2.14764405862314,-1.35949826761004,0.390132148824108,-3.48471222304464,0.000492666597354949,0.001042516533378,"220416"
44.9899887088072,-0.368907242055917,0.1058768638376,-3.48430458444415,0.000493417627352433,0.00104403592018094,"100507458"
3.95427411171164,-1.36432375352463,0.391582312123922,-3.48413018485082,0.000493739265686562,0.00104464660287168,"344167"
76.1906026747619,-0.291963714263613,0.0838015186398051,-3.48399073194041,0.000493996593878322,0.00104512114647617,"55567"
3.84510196425909,0.985302010956006,0.282819581734614,3.48385357517632,0.000494249807043519,0.00104558692125425,"2793"
5.09478040400487,-1.29957332898255,0.373033465506928,-3.48379823567977,0.000494352006804072,0.0010457331857968,"105377037"
536.927202383831,-0.182508870390472,0.0523948511655077,-3.483335983033,0.000495206454865996,0.00104747060143549,"10426"
450.132854147909,-0.153652314350395,0.0441210482431136,-3.48251731245704,0.000496723101471691,0.00105060838667008,"5395"
109.939016996608,0.205617337819803,0.0590461865240293,3.48231359083834,0.000497101182942759,0.00105133775860273,"55565"
0.979915428575259,-1.8208237215067,0.522908825021721,-3.48210554953068,0.000497487558118603,0.0010520845724978,"105373880"
2.19434154739267,-1.4768355323435,0.424158813589651,-3.48179852693631,0.0004980582733202,0.00105322110197829,"2843"
625.474618561397,-0.248366645809295,0.071333738423017,-3.48175563625242,0.000498138050121195,0.00105331938387483,"51575"
720.872961496939,0.278219876761379,0.0799095808795967,3.48168359411853,0.00049827207552064,0.00105353235433111,"2967"
1537.55730532453,-0.241047126813464,0.0692360582034209,-3.48152585615503,0.000498565644725816,0.0010540826086707,"113218487"
4.21961074651653,1.20846397061625,0.347154812550175,3.48105204631604,0.000499448431512687,0.00105587844787981,"5675"
8.33932162920572,-0.683924456180995,0.196471636439699,-3.48103404936471,0.000499481991548519,0.00105587882608242,"101927469"
3.01049782514708,-1.19139517831066,0.342369576863885,-3.47985118661497,0.000501692365533356,0.00106048056764138,"5544"
822.318487053211,-0.198369779433765,0.0570085958649964,-3.47964682209556,0.000502075177009342,0.00106121883888958,"6683"
0.822199919976478,-1.95769331471399,0.562633104911629,-3.47952030839258,0.000502312296374839,0.00106164908770764,"102724579"
0.971025594561083,-3.10161917818898,0.891404000140584,-3.47947639644855,0.000502394623108907,0.00106175214295168,"337978"
2105.38399010287,0.254286618322591,0.0730823719900834,3.47945217701876,0.000502440035421009,0.00106177717533418,"10575"
159.382915944531,0.332006623247128,0.0954232917563648,3.47930381708911,0.000502718299223009,0.0010622942429503,"2887"
95.4819893912739,-0.390312396856929,0.112197847025007,-3.4787868680754,0.000503689011445661,0.00106427435678274,"4752"
1.58355099535839,-1.4853252990406,0.426972129406737,-3.47874064076361,0.000503775900849136,0.00106438684922577,"105376592"
2.6050738964929,-1.23424147846338,0.354798299075822,-3.47871306508044,0.00050382773908431,0.00106442527484476,"406956"
2.09450229255498,-1.31092128650112,0.376846736010137,-3.4786589911339,0.000503929404601033,0.00106456895725207,"100288974"
2814.53717685575,-0.159386767517253,0.0458197967051743,-3.47855684613402,0.000504121501663227,0.00106490364759647,"26057"
137.074988409085,0.302477678573573,0.0869581708378738,3.47842733648937,0.000504365159680566,0.00106534720306217,"116028"
115.908556895233,0.299024945645337,0.0859787710624861,3.47789276294746,0.000505372062823033,0.0010674027590248,"79716"
1.53969776296493,-2.18730456835584,0.62896254255802,-3.47763884230683,0.000505850994641996,0.00106834298000407,"107984303"
3.16485225220896,-1.81246685430246,0.521201188423874,-3.47748027932056,0.000506150282424132,0.00106890369764706,"83956"
672.432191914714,-0.271068883394501,0.0779622401361697,-3.47692527717327,0.000507199150114242,0.00107104722059307,"64131"
441.312172924742,0.180808222960442,0.052002836257822,3.47689156922179,0.0005072629181204,0.00107111037136625,"26515"
5.69508990539656,-0.941579333059462,0.270824987966733,-3.47670774446825,0.000507610805530204,0.00107177340562885,"89758"
109.915203834227,0.197459682326849,0.0567973452134729,3.47656534974825,0.000507880439673423,0.00107227113785276,"51530"
2.62597636197001,-1.42992763612066,0.411325689921493,-3.476387862848,0.000508216710191243,0.00107290948141622,"107984496"
2.0818715707871,1.49178411369906,0.429142758229501,3.47619547363133,0.000508581449382007,0.00107355225254919,"343171"
876.04354254698,-0.121191522976307,0.034863304946989,-3.47619146149751,0.000508589058343069,0.00107355225254919,"9270"
92.7934970531314,-0.325085262923104,0.0935206139559639,-3.47608135973291,0.000508797906367187,0.00107384977489161,"643180"
0.666962829985069,-2.20099535349595,0.633182302088502,-3.47608476458698,0.00050879144662583,0.00107384977489161,"27019"
123.004589982885,0.32451106045782,0.0933589157559429,3.47595146998226,0.000509044392292733,0.00107429831682756,"84707"
24.454972901119,0.532259137740375,0.153150935917046,3.47538938990666,0.000510112309960489,0.00107648025060779,"5129"
297.208190006112,0.396759444542794,0.114165326642121,3.47530599887419,0.000510270925599393,0.00107674313860136,"3730"
2.21311781610487,-1.52246466200099,0.438113557764105,-3.47504576158481,0.000510766210980832,0.00107771636445432,"100240735"
3.02573943572179,-0.962574139424441,0.277010384621276,-3.47486662184328,0.000511107411335196,0.00107836436285643,"105374240"
7.31882851934502,-0.728215143695121,0.209630136868534,-3.47380941773563,0.000513125356791912,0.00108254973392149,"100507588"
166.988646483414,0.159369389755102,0.0458791246277127,3.47367982820747,0.000513373221994557,0.00108300042583099,"340156"
1969.75082889913,0.210844333450663,0.0607070412913409,3.47314461330432,0.00051439810750185,0.0010850283074854,"5530"
88.8424336097397,-0.253546877200606,0.0730021624878749,-3.47314200785104,0.000514403101357879,0.0010850283074854,"80345"
1.17651367550276,-1.47414530333241,0.424443837004707,-3.47312217733075,0.00051444111187317,0.00108503612786959,"100132967"
9.17904236943399,-0.722482086275031,0.20803004810428,-3.47296985632031,0.000514733163276101,0.00108557972313551,"116285"
6.04476003376881,-2.56407824356824,0.738365460757743,-3.47264109691272,0.000515364034170135,0.00108683777350727,"319089"
0.601310411295736,1.95888191844714,0.564133617976592,3.4723722466198,0.000515880478427881,0.00108782477203014,"105376223"
410.230336295426,0.301231318279308,0.0867511360800139,3.47236165301018,0.000515900837950875,0.00108782477203014,"90060"
207.257722303273,-0.63927356608355,0.184132468510524,-3.47181337031286,0.000516955588155967,0.00108997615044403,"9509"
13.0813947438111,-0.78391675542986,0.225808584650532,-3.47159855168071,0.000517369389870426,0.00109077592288152,"282973"
24.9683420643809,-0.655343688273504,0.188799554760541,-3.47110822959668,0.000518315046323048,0.00109269682952842,"3481"
92.4646628683477,-0.560132212064649,0.161376938009789,-3.47095575720164,0.000518609439423616,0.00109324459702822,"57125"
9.12672959541775,-0.724433861368452,0.208727659612424,-3.47071328598049,0.000519077922905186,0.00109415925492563,"729177"
18788.7535651631,-0.299268187800977,0.0862314642868136,-3.47052192927612,0.000519447925457019,0.00109486621777377,"6191"
1.84561625285103,-1.45732672017973,0.419975641163056,-3.47002677618135,0.000520406482424451,0.00109681352915564,"107987243"
1.91844261530036,-1.89794048469819,0.547007012816175,-3.46968217999064,0.000521074551918549,0.00109807522663129,"101928766"
0.879966130745458,-2.06607982259669,0.59546627480096,-3.46968402750818,0.000521070968001413,0.00109807522663129,"105371967"
3.52918975935158,-1.26596802652577,0.364896705696036,-3.46938738213861,0.000521646711557711,0.00109913450128444,"100500801"
472.985907717393,-0.22674658918416,0.0653560710791691,-3.46940361377431,0.000521615193093961,0.00109913450128444,"29102"
686.687436884753,0.248116479351433,0.0715186531207015,3.4692554812615,0.000521902901478021,0.0010996010575269,"57045"
412.033116784032,-0.192115073696103,0.0553790637024068,-3.46909212348698,0.00052222035240136,0.0011001966142805,"23241"
33.1377536901823,-0.817461818406567,0.235651368856545,-3.46894576667706,0.000522504918414639,0.00110072281547609,"101927003"
0.675699505439892,-1.99323524968664,0.574621276747741,-3.46878079588005,0.00052282584942441,0.00110132554895735,"105370077"
