#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.base.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..1stpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..2ndpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..3rdpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..1stpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..1stpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..2ndpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..2ndpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..3rdpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..3rdpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:1stpos" name="distribution">
#            <parameter id="proportionInvariant.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..1stpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:2ndpos" name="distribution">
#            <parameter id="proportionInvariant.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..2ndpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:3rdpos" name="distribution">
#            <parameter id="proportionInvariant.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..3rdpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:noncoding" name="distribution">
#            <parameter id="proportionInvariant.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="mean" spec="beast.base.inference.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" proportionInvariant="@proportionInvariant.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" proportionInvariant="@proportionInvariant.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" proportionInvariant="@proportionInvariant.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" proportionInvariant="@proportionInvariant.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	proportionInvariant.1stpos	proportionInvariant.2ndpos	proportionInvariant.3rdpos	proportionInvariant.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
5200	-5775.317838855662	-5718.370247058818	-56.94759179684372	-1400.920250061485	-979.8756636461748	-2358.6139179105835	-978.960415440575	43.720321102186894	255.4069623655766	0.6935107700389421	0.47120498248673526	2.321795667093149	0.4517846930148832	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.2455233965796677	2.0	2.213536556575713	2.6494619796900776	-41.63974848714061	0.04329937617226306	-0.3793654858722496	6.277104793559695	0.007540311333506457
5400	-5787.51586062419	-5729.440073718903	-58.07578690528728	-1400.6158463899465	-984.5382763949158	-2363.89673742529	-980.3892135087494	41.94351985583734	264.58374808678803	0.6935107700389421	0.47120498248673526	2.321795667093149	0.4517846930148832	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.2455233965796677	2.0	2.213536556575713	2.6494619796900776	-41.984164784706074	0.04329937617226306	-1.1631442967503411	6.6845994975551815	0.007540311333506457
5600	-5774.3544975913155	-5716.595873054814	-57.75862453650163	-1401.295178871816	-979.2080275589801	-2356.40081586436	-979.6918507596575	42.84873596801046	256.4557434294312	0.6935107700389421	0.47120498248673526	2.321795667093149	0.4517846930148832	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.2455233965796677	2.0	2.213536556575713	2.6494619796900776	-41.645777566630514	0.03962265725732522	-1.273021205830458	6.723612414620469	0.007540311333506457
5800	-5775.730538073185	-5718.044478490607	-57.68605958257821	-1403.5336250250941	-978.1091690551265	-2356.123647748434	-980.2780366619527	41.114979928226504	248.23723289055863	0.6935107700389421	0.47120498248673526	2.321795667093149	0.4517846930148832	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.2455233965796677	2.0	2.213536556575713	2.6494619796900776	-41.59636031714725	0.03351589825418784	-1.417093433540885	6.77178432249436	0.007540311333506457
6000	-5775.004633245632	-5718.045193793665	-56.959439451967675	-1403.7904741752898	-979.4275229945312	-2355.18659630241	-979.6406003214347	44.39591912027697	259.6850570441592	0.6935107700389421	0.49038029598881094	2.321795667093149	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.2455233965796677	2.0	2.213536556575713	2.6494619796900776	-42.050264429740814	0.03351589825418784	-0.23656919033678478	6.0734092558607475	0.007540311333506457
6200	-5775.824422433917	-5718.000192357088	-57.82423007682859	-1400.2473607226054	-980.2744295105664	-2357.1423379798425	-980.3360641440739	45.03455650813312	255.9804167669829	0.6935107700389421	0.49038029598881094	2.321795667093149	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.2455233965796677	2.0	2.213536556575713	2.6494619796900776	-41.74119861333511	0.049413647638706766	-1.0225911875860374	6.6311892881463175	0.007540311333506457
6400	-5776.828642540123	-5719.870266018945	-56.95837652117832	-1402.7349780662873	-981.0970566226108	-2355.8971028485125	-980.1411284815349	43.64769112972121	257.4711331242265	0.6935107700389421	0.49038029598881094	2.321795667093149	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.2455233965796677	2.0	2.213536556575713	2.6494619796900776	-41.755190135284735	0.04398460186411854	-0.2590221909867108	6.128900811366693	0.007540311333506457
6600	-5779.29972619021	-5721.952202079242	-57.347524110968486	-1400.2153300778461	-979.2345993073978	-2359.903440821169	-982.5988318728288	46.1042851658089	266.43297836433123	0.6935107700389421	0.49038029598881094	2.321795667093149	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.2455233965796677	2.0	2.213536556575713	2.6494619796900776	-42.17281519528612	0.04398460186411854	-0.23054472077549068	5.951248753191517	0.007540311333506457
6800	-5780.481521631467	-5722.768575992105	-57.712945639361976	-1400.7569004035715	-980.8043414123065	-2360.3730248931925	-980.8343092830341	43.42694865879845	259.82941930171336	0.6935107700389421	0.49038029598881094	2.321795667093149	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.2455233965796677	2.0	2.213536556575713	2.6494619796900776	-42.176251888105654	0.05172138552454185	-0.4306521238326185	5.679952526030988	0.007540311333506457
7000	-5776.926327802473	-5719.270733863031	-57.655593939442376	-1401.295573947568	-981.3221429876113	-2357.152979709896	-979.5000372179555	46.31855695693915	272.6177230105594	0.6935107700389421	0.49038029598881094	2.321795667093149	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.2455233965796677	2.0	2.213536556575713	2.6494619796900776	-42.462650378313214	0.033285392236917746	-0.5272323303033417	6.38822736743989	0.007540311333506457
7200	-5772.63345189012	-5714.520960705095	-58.11249118502542	-1400.5925612325682	-975.8933227952575	-2356.255401413821	-981.7796752634478	48.97767069565718	275.9214473339571	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.2455233965796677	2.0	2.213536556575713	2.6494619796900776	-42.57495190496439	0.04536612652495992	-0.5624785299820138	6.410296951814955	0.007540311333506457
7400	-5776.7553110790905	-5717.459816969008	-59.29549411008203	-1400.7805038586798	-974.8103474421953	-2361.305557293692	-980.5634083744411	57.89773407069282	324.46291932186216	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.2455233965796677	2.0	2.213536556575713	2.6494619796900776	-44.28974237842981	0.0367666066010262	-0.24066511627288248	6.086237357415899	0.007540311333506457
7600	-5772.623702429023	-5714.589277077753	-58.034425351270755	-1399.0959663274161	-976.5039355355483	-2357.231005038665	-981.7583701761232	51.127195485253154	281.73218442073943	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.2455233965796677	2.0	2.213536556575713	2.6494619796900776	-42.83422037003562	0.043261260857281235	-0.27260697652478205	5.847003882598194	0.007540311333506457
7800	-5773.031116527172	-5714.941538980023	-58.08957754714945	-1400.4457258624834	-976.5831873545839	-2355.3603578218604	-982.5522679410949	51.541704311857416	284.4186212911293	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.2455233965796677	2.0	2.213536556575713	2.6494619796900776	-42.91831298685668	0.043261260857281235	-0.243666555582413	6.09453888865881	0.007540311333506457
8000	-5776.500241001058	-5716.713941110657	-59.7862998904009	-1400.1462719562937	-977.7352549071951	-2357.403643830609	-981.4287704165595	48.73395308078203	283.26921477359963	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.2455233965796677	2.0	2.213536556575713	2.6494619796900776	-43.08897254438721	0.04990004087807108	-1.62710121095289	6.837051330059323	0.007540311333506457
8200	-5776.688423427024	-5715.698974167313	-60.9894492597108	-1403.0603041251452	-974.949575741446	-2355.488966785566	-982.200127515156	53.1929523760879	297.1099652300036	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.2455233965796677	2.0	2.213536556575713	2.6494619796900776	-43.4832592050609	0.04601309945953357	-2.516982405983347	7.07032496311602	0.007540311333506457
8400	-5770.379314250318	-5711.621581458417	-58.757732791901766	-1395.4716311765105	-975.5649818502156	-2359.395873314164	-981.1890951175263	51.870845492197816	298.3584075253166	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6494619796900776	-43.338479628224675	0.03924739183314543	-0.49952739387018813	6.36995678208776	0.007540311333506457
8600	-5772.41275671172	-5710.233251354517	-62.179505357203446	-1397.9335156830416	-975.9605549342672	-2355.1236448075533	-981.2155359296544	46.62454662545008	265.82152406583117	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6494619796900776	-48.216187213008894	0.010417248752518173	-0.3687168082197767	6.267325134971489	0.007540311333506457
8800	-5771.391969683184	-5712.148676692395	-59.243292990788326	-1398.5543340902068	-974.4723072350955	-2357.9076836163645	-981.2143517507279	57.84577690633256	326.5311835678591	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6494619796900776	-44.45746165338922	0.0267380085738107	-0.24953317476732675	6.108953710635754	0.006898535910017373
9000	-5771.605067517587	-5713.2026274400805	-58.40244007750641	-1399.1875741140855	-975.8950655478511	-2356.1359804354206	-981.9840073427235	52.6842310784033	290.5273540969319	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6494619796900776	-43.70660233536495	0.02494015464914363	-0.22907872455003866	6.040542396977185	0.006898535910017373
9200	-5772.878394777445	-5713.707181007687	-59.17121376975787	-1398.6435780426257	-977.0142785742213	-2360.221099673206	-977.8282247176343	53.544237145755595	304.2235732121758	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6494619796900776	-43.86644238134169	0.04485464084379739	-0.25163148740609803	6.113666474303927	0.006898535910017373
9400	-5770.182807412108	-5711.183202022794	-58.999605389314134	-1397.5413420305824	-975.3445801278067	-2358.300640373972	-979.9966394904332	55.59220473213552	310.4433551569251	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6211882267085915	-44.13280542549191	0.025433547582345704	-0.3909860522557044	6.28739754662399	0.006898535910017373
9600	-5769.834312850973	-5711.217394465926	-58.616918385047306	-1399.152200075837	-974.8725389428215	-2356.324525245632	-980.8681302016362	54.06322078087053	299.2963388528243	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6211882267085915	-43.43427826356694	0.030727428027846025	-0.5179233993364184	6.382185849222398	0.006898535910017373
9800	-5772.1950977181705	-5712.744704348492	-59.45039336967891	-1399.7112479562159	-975.7627962896781	-2357.67925247718	-979.5914076254176	57.24365711826128	320.4990062288816	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6211882267085915	-44.0485778093497	0.03290875359204218	-0.6685822276951195	6.470526766002951	0.006898535910017373
10000	-5775.480210688045	-5715.067788733795	-60.41242195424985	-1397.2285101099974	-974.7819531094987	-2361.8311814038816	-981.2261441104172	62.69973717273682	341.1655472436199	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6211882267085915	-44.97590055168816	0.03864412936167887	-0.5427868085706362	6.398117731284295	0.006898535910017373
10200	-5777.45012120689	-5713.869518107806	-63.58060309908409	-1401.9509434802628	-974.8796064389377	-2356.712272225769	-980.3266959628368	55.596562345241665	309.0637264134703	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6211882267085915	-45.55530068528192	0.06127337500028907	-2.671055602996846	7.105726966830447	0.006898535910017373
10400	-5773.124892283317	-5715.053581080507	-58.071311202810854	-1400.5984470674562	-975.8386397147846	-2358.0299637273874	-980.5865305708791	50.94507971503589	289.6510777742363	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6211882267085915	-43.01461219364735	0.035522527708950646	-0.24711110158494268	6.103246668082353	0.006898535910017373
10600	-5773.119107848219	-5713.4142285364005	-59.70487931181832	-1401.0878539109528	-974.6689047237121	-2359.2113329643344	-978.4461369374011	57.15369546518011	320.4836972788051	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6211882267085915	-44.06214120035293	0.035522527708950646	-0.8331502038868175	6.551071162029955	0.006898535910017373
10800	-5775.421578466641	-5716.171984781358	-59.24959368528302	-1401.7831566043549	-976.3152895430983	-2357.1544321979122	-980.9191064359931	51.311300937227344	296.26369177972094	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	1.0	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6211882267085915	-43.34813800190668	0.042825851141661375	-0.905072606992943	6.5827869483560075	0.006898535910017373
11000	-5775.798045704445	-5716.674761192258	-59.12328451218699	-1402.5328002079475	-975.4694052632536	-2358.492630961155	-980.1799247599022	50.94557221495465	287.0920831402699	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	0.5963556114856751	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6211882267085915	-42.849414049216335	0.0348592046235958	-1.8867586124174438	6.911308745643516	0.006898535910017373
11200	-5774.599191931764	-5717.711391397099	-56.887800534665175	-1402.1399476663064	-973.0194064774465	-2362.701876519447	-979.8501607338991	42.05380008294137	250.24497568697058	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	0.5963556114856751	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6211882267085915	-41.722445218151194	0.05294415045057132	-0.360722932042733	5.74025822496371	0.009429116451198063
11400	-5774.6893669253095	-5718.573978981367	-56.11538794394276	-1401.2075232914733	-973.9224529210421	-2362.096400995792	-981.3476017730593	40.806639687950295	240.37495629162828	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	0.5963556114856751	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6211882267085915	-41.113588980593725	0.05122374880364107	-0.23016958949838093	5.953211984153773	0.009429116451198063
11600	-5767.187413262404	-5709.609106819564	-57.57830644284097	-1397.609931774621	-975.011649157437	-2357.4821507576557	-979.5053751298499	40.26325716662535	233.60051405427595	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	0.5963556114856751	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6211882267085915	-41.926022619807824	0.07208161245468239	-0.5393794719603596	5.604027703421292	0.009429116451198063
11800	-5772.776900541074	-5717.288714429768	-55.48818611130557	-1399.4216401970396	-977.1474486890327	-2357.6968000716615	-983.0228254720344	40.251476017580515	225.13094554071614	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	0.5963556114856751	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6211882267085915	-40.35354353746634	0.04802620004453832	-0.42740851303378735	5.682496330423521	0.009429116451198063
12000	-5770.443454187421	-5713.118051585419	-57.32540260200163	-1398.4302508931337	-975.7777974775531	-2356.6396081519615	-982.2703950627704	39.170481142257614	220.14959239019907	0.6935107700389421	0.3119867440992751	2.5001892189826846	0.43017738853205645	0.0	0.0	0.0	0.0	0.6811870930561285	0.5963556114856751	1.0	0.5747517234910324	2.4775638135146467	2.0	2.213536556575713	2.6211882267085915	-40.21913338239314	0.047927713200309696	-2.401085999955979	4.957096685375089	0.009429116451198063
